-7.768800000000000150e-01,1.116999999999999993e+01,7.845699999999999896e-01,1.196499999999999897e+00,0.000000000000000000e+00
4.605400000000000382e+00,-6.952899999999999636e-01,8.477299999999999613e+00,4.530000000000000138e-01,0.000000000000000000e+00
-2.482400000000000162e+00,-1.779700000000000171e-01,2.387700000000000156e+00,-1.274599999999999955e+00,0.000000000000000000e+00
-1.758199999999999985e+00,-8.790300000000000225e+00,9.333299999999999486e+00,4.142100000000000226e-01,0.000000000000000000e+00
-4.021399999999999864e+00,-6.814099999999999824e+00,-2.270099999999999785e+00,-9.139300000000000201e-02,0.000000000000000000e+00
4.792600000000000193e+00,1.110790000000000077e+01,-3.356500000000000039e+00,-3.445699999999999985e+00,0.000000000000000000e+00
3.395099999999999785e+00,-4.200599999999999667e+00,1.067299999999999915e+00,-4.108999999999999986e+00,0.000000000000000000e+00
9.657400000000000428e-01,7.279700000000000060e+00,-6.343499999999999694e-01,-3.867199999999999971e+00,0.000000000000000000e+00
4.545899999999999608e+00,-3.627499999999999947e+00,-3.303399999999999892e+00,4.879100000000000104e-01,0.000000000000000000e+00
3.189599999999999991e+00,1.029260000000000019e+01,7.085799999999999876e+00,-1.379400000000000071e-01,0.000000000000000000e+00
3.292400000000000326e-01,-8.235799999999999788e-01,2.178700000000000081e+00,-5.310399999999999565e-01,0.000000000000000000e+00
1.734600000000000031e-01,-1.349789999999999957e+01,2.199199999999999822e+00,-3.333200000000000163e+00,0.000000000000000000e+00
-4.142900000000000027e+00,-1.303030000000000044e+01,1.961899999999999977e+00,-1.741400000000000059e+00,0.000000000000000000e+00
-3.312500000000000000e+00,8.306100000000000705e+00,3.823799999999999866e+00,1.575399999999999912e+00,0.000000000000000000e+00
3.024199999999999999e+00,3.257000000000000117e+00,-2.701999999999999957e-01,-4.072799999999999976e+00,0.000000000000000000e+00
-4.746500000000000163e-01,7.200999999999999623e-01,-4.160199999999999676e+00,8.047199999999999909e-01,0.000000000000000000e+00
5.306300000000000239e+00,7.490800000000000125e+00,-4.919400000000000439e+00,-4.922500000000000209e-01,0.000000000000000000e+00
2.486000000000000210e+00,-6.768600000000000172e+00,-4.192899999999999960e-01,3.533000000000000029e-02,0.000000000000000000e+00
1.304899999999999949e+00,3.168099999999999916e+00,-4.407000000000000028e+00,1.426599999999999813e-01,0.000000000000000000e+00
4.055200000000000138e+00,1.936800000000000077e+00,-2.476599999999999913e+00,4.956699999999999995e-01,0.000000000000000000e+00
7.510799999999999699e-01,8.099199999999999733e+00,-6.506300000000000416e-01,-1.465899999999999981e+00,0.000000000000000000e+00
2.042100000000000026e+00,6.079500000000000348e+00,-4.383899999999999686e+00,-4.341800000000000104e+00,0.000000000000000000e+00
4.071500000000000341e+00,-6.789299999999999891e+00,-1.664299999999999891e+00,8.577399999999999469e-01,0.000000000000000000e+00
8.329200000000001047e-01,6.621600000000000819e-01,1.364700000000000024e+00,1.103299999999999975e-01,0.000000000000000000e+00
-3.020099999999999785e+00,-6.208799999999999736e-02,2.011600000000000055e+00,-1.667699999999999960e+00,0.000000000000000000e+00
-6.987899999999999112e-01,6.145800000000000374e+00,1.401499999999999968e+00,-9.888000000000000123e-01,0.000000000000000000e+00
4.564499999999999780e+00,-1.050990000000000002e+01,-2.701999999999999957e-01,-7.211300000000000487e-01,0.000000000000000000e+00
-1.074400000000000022e+00,-3.708200000000000163e+00,1.601099999999999968e+00,-5.594899999999999318e-01,0.000000000000000000e+00
-4.377299999999999969e+00,1.628500000000000059e+00,8.783999999999998920e+00,-2.801699999999999857e+00,0.000000000000000000e+00
8.135600000000000609e-01,7.627399999999999736e+00,3.089500000000000135e+00,-6.655300000000000660e-01,0.000000000000000000e+00
4.323900000000000077e+00,5.578800000000000203e+00,7.725800000000000445e-01,-4.133700000000000152e-01,0.000000000000000000e+00
-1.979000000000000092e+00,3.277699999999999836e+00,-4.011199999999999655e+00,-6.423800000000000343e-02,0.000000000000000000e+00
-3.598500000000000032e+00,-3.263300000000000090e+00,6.568600000000000827e-02,-5.969899999999999096e-01,0.000000000000000000e+00
-1.457200000000000051e+00,2.083800000000000097e+00,-5.880800000000000471e-01,1.209500000000000020e+00,0.000000000000000000e+00
3.955899999999999972e-01,-2.191399999999999793e+00,-3.556999999999999940e+00,1.528899999999999926e+00,0.000000000000000000e+00
6.005000000000000338e-01,7.034600000000000575e-02,-4.577499999999999680e+00,-3.427599999999999980e+00,0.000000000000000000e+00
-2.647899999999999920e+00,7.945900000000000185e-01,-1.274399999999999977e+00,-1.613399999999999945e+00,0.000000000000000000e+00
-2.329899999999999860e+00,-1.247359999999999935e+01,-4.681299999999999906e-01,9.159300000000000219e-01,0.000000000000000000e+00
-2.061999999999999944e-01,1.084299999999999997e+01,-1.596599999999999964e-01,-7.521600000000000508e-01,0.000000000000000000e+00
5.782300000000000217e+00,1.046429999999999971e+01,-4.701800000000000423e+00,-1.494399999999999951e+00,0.000000000000000000e+00
2.212299999999999933e+00,4.206800000000000317e+00,7.190299999999999692e+00,1.206900000000000084e+00,0.000000000000000000e+00
1.212600000000000067e-01,1.072710000000000008e+01,-4.931400000000000006e+00,1.420199999999999907e+00,0.000000000000000000e+00
-7.042099999999999582e+00,8.692999999999999616e+00,-4.269899999999999807e+00,2.228300000000000836e-01,0.000000000000000000e+00
3.456599999999999895e+00,2.108600000000000030e+00,2.255799999999999805e+00,-1.396099999999999897e+00,0.000000000000000000e+00
1.232599999999999946e-01,8.366099999999999426e+00,3.994299999999999962e+00,-1.587499999999999911e+00,0.000000000000000000e+00
1.640800000000000036e+00,-3.108099999999999863e+00,1.907899999999999929e+00,-6.082300000000000040e+00,0.000000000000000000e+00
-3.602500000000000147e-01,2.338299999999999823e+00,-4.030899999999999928e+00,-4.340600000000001124e-01,0.000000000000000000e+00
4.097199999999999953e+00,8.933099999999999596e+00,4.504099999999999770e-01,2.150700000000000112e-01,0.000000000000000000e+00
3.489300000000000068e+00,5.758799999999999919e+00,-1.682299999999999907e-01,-6.758699999999999708e-01,0.000000000000000000e+00
5.503999999999999559e+00,-3.263300000000000090e+00,-1.835599999999999898e+00,2.498600000000000126e-02,0.000000000000000000e+00
-4.477899999999999991e+00,-1.046020000000000039e+01,1.931000000000000050e+00,1.819800000000000084e+00,0.000000000000000000e+00
-2.250100000000000211e+00,5.181499999999999773e+00,4.815100000000000158e+00,-1.569399999999999906e+00,0.000000000000000000e+00
-2.991499999999999826e+00,-2.479999999999999913e-02,-2.856199999999999850e-01,-1.480199999999999960e+00,0.000000000000000000e+00
-1.171600000000000003e-01,1.030090000000000039e+01,1.180399999999999894e+00,3.417899999999999827e-01,0.000000000000000000e+00
-8.733999999999999542e-01,-7.304599999999999760e+00,-1.215300000000000047e+00,-7.846200000000000396e-02,0.000000000000000000e+00
1.427599999999999980e+00,4.097100000000000186e-01,7.220199999999999951e-01,4.077399999999999913e-01,0.000000000000000000e+00
3.403999999999999915e+00,-8.304000000000000270e+00,8.359799999999999454e-01,-8.982799999999999674e-01,0.000000000000000000e+00
3.977199999999999847e+00,2.307199999999999918e+00,-5.136199999999999655e+00,1.182299999999999907e+00,0.000000000000000000e+00
4.032899999999999707e+00,3.687399999999999789e+00,2.586500000000000021e+00,-3.254400000000000071e-01,0.000000000000000000e+00
1.224699999999999900e+00,5.218700000000000117e+00,3.492999999999999994e-01,-4.547499999999999876e-01,0.000000000000000000e+00
6.429500000000000215e-01,8.202600000000000335e+00,-3.133799999999999919e+00,-5.271600000000000730e-01,0.000000000000000000e+00
5.194999999999999618e-01,6.197499999999999787e+00,5.772199999999999553e-01,-3.891799999999999926e+00,0.000000000000000000e+00
5.735299999999999621e+00,8.392999999999998906e+00,1.158199999999999896e+00,8.241200000000000747e-01,0.000000000000000000e+00
-1.278599999999999959e+00,-2.125199999999999978e+00,2.044999999999999929e+00,-2.931199999999999917e-01,0.000000000000000000e+00
-7.728800000000000114e-01,7.049999999999999822e+00,1.485500000000000043e+00,-5.724199999999999289e-01,0.000000000000000000e+00
2.508900000000000130e+00,3.112200000000000077e+00,6.715600000000000236e+00,-1.224299999999999972e-01,0.000000000000000000e+00
-7.086700000000000221e-01,-3.948199999999999932e+00,2.280600000000000183e+00,-2.618100000000000094e+00,0.000000000000000000e+00
-4.477500000000000036e+00,-1.032569999999999943e+01,7.973499999999999588e+00,6.236899999999999666e-01,0.000000000000000000e+00
5.681000000000000050e+00,1.653299999999999992e+00,3.542699999999999960e+00,-5.518599999999999894e-02,0.000000000000000000e+00
3.802700000000000191e+00,3.677099999999999813e+00,-3.112299999999999844e+00,-9.228499999999999481e-01,0.000000000000000000e+00
2.716099999999999959e+00,1.295159999999999911e+01,-6.789100000000000135e-01,-2.801800000000000401e-01,0.000000000000000000e+00
-4.196500000000000230e-01,-9.953300000000000480e-01,1.667100000000000026e+00,1.892200000000000104e+00,0.000000000000000000e+00
3.366899999999999782e+00,3.333600000000000119e+00,-2.424300000000000122e+00,-5.827700000000000102e-01,0.000000000000000000e+00
-3.855199999999999960e+00,1.748499999999999943e+00,-2.782399999999999984e+00,-2.673700000000000188e+00,0.000000000000000000e+00
-4.002500000000000391e+00,1.082649999999999935e+01,3.439099999999999824e+00,-4.937899999999999956e+00,0.000000000000000000e+00
-8.353500000000000369e-01,5.539500000000000313e+00,-1.983000000000000096e+00,-4.870800000000000129e-01,0.000000000000000000e+00
-1.878200000000000092e+00,1.090719999999999956e+01,-3.907500000000000195e+00,-6.668199999999999683e-01,0.000000000000000000e+00
1.013500000000000068e+00,-1.052439999999999998e+01,2.630199999999999871e+00,-1.464699999999999891e+00,0.000000000000000000e+00
2.059699999999999864e+00,1.130450000000000088e+01,-4.094299999999999606e+00,9.016999999999999460e-01,0.000000000000000000e+00
2.954299999999999926e+00,-3.911000000000000032e-01,9.991299999999999834e-03,-1.057299999999999907e+00,0.000000000000000000e+00
-1.083299999999999930e+00,8.126099999999999213e+00,6.492000000000000881e+00,1.542900000000000105e-01,0.000000000000000000e+00
5.937400000000000233e+00,-7.923300000000000232e+00,2.705600000000000005e+00,8.991200000000000303e-01,0.000000000000000000e+00
-3.345800000000000107e+00,-3.000499999999999834e-01,6.896399999999999864e+00,-5.603799999999999670e+00,0.000000000000000000e+00
-1.673499999999999988e-01,3.644000000000000128e+00,-2.213499999999999801e+00,-6.386199999999999655e+00,0.000000000000000000e+00
-1.462800000000000100e+00,1.063600000000000101e+00,6.611899999999999444e-01,8.823100000000000387e-01,0.000000000000000000e+00
-1.573199999999999932e+00,3.064599999999999991e+00,2.230900000000000105e+00,4.077399999999999913e-01,0.000000000000000000e+00
-1.587699999999999889e+00,-8.115700000000000358e+00,-3.133799999999999919e+00,-4.977999999999999758e+00,0.000000000000000000e+00
-1.841099999999999959e+00,-2.479999999999999913e-02,1.057900000000000063e+00,-1.131000000000000005e+00,0.000000000000000000e+00
4.468200000000000394e+00,-3.311800000000000160e-02,6.491100000000000314e+00,-1.878400000000000070e+00,0.000000000000000000e+00
2.996099999999999874e-01,8.188100000000000378e+00,1.582199999999999995e-01,1.069800000000000084e+00,0.000000000000000000e+00
-3.358200000000000074e+00,6.878300000000000303e+00,2.440799999999999859e+00,9.986800000000000122e-01,0.000000000000000000e+00
3.154100000000000126e+00,1.111200000000000010e+01,8.848300000000000054e+00,1.007700000000000040e+00,0.000000000000000000e+00
3.203199999999999825e+00,-3.095699999999999896e+00,6.457699999999999552e-01,7.012699999999999489e-01,0.000000000000000000e+00
-3.535899999999999821e+00,4.839999999999999858e+00,-2.367799999999999905e-01,-3.352599999999999802e+00,0.000000000000000000e+00
-2.658999999999999808e+00,2.495499999999999829e+00,9.492599999999999483e+00,-1.495700000000000029e+00,0.000000000000000000e+00
4.635200000000000209e+00,3.930700000000000166e-02,2.360300000000000065e+00,6.895099999999999840e-02,0.000000000000000000e+00
1.299900000000000055e+00,9.522800000000000153e+00,2.756100000000000216e-01,4.840300000000000158e-01,0.000000000000000000e+00
2.994000000000000217e+00,-6.474800000000000111e+00,3.625900000000000123e+00,-3.109500000000000153e+00,0.000000000000000000e+00
1.164400000000000102e+00,2.263799999999999812e+00,2.162399999999999878e+00,-3.532300000000000217e+00,0.000000000000000000e+00
2.448599999999999888e+00,1.589199999999999946e+00,-3.606700000000000017e+00,2.056400000000000006e+00,0.000000000000000000e+00
6.636499999999999622e-01,3.103800000000000447e-01,5.824499999999999567e+00,-1.838400000000000034e+00,0.000000000000000000e+00
4.384599999999999831e+00,-9.933500000000000663e-02,5.985599999999999810e+00,5.745500000000000052e-01,0.000000000000000000e+00
3.464199999999999946e+00,8.817199999999999704e+00,-1.730199999999999960e+00,-1.676900000000000057e-01,0.000000000000000000e+00
-4.085699999999999887e-01,-5.049100000000000810e-01,3.014100000000000001e+00,3.637799999999999923e-01,0.000000000000000000e+00
6.091899999999999871e+00,4.072300000000000253e+00,-3.704400000000000137e+00,-1.494399999999999951e+00,0.000000000000000000e+00
-1.262400000000000189e-01,7.081100000000000172e+00,-2.523699999999999832e+00,-6.823399999999999466e-01,0.000000000000000000e+00
6.252499999999999725e-02,-8.647500000000000853e+00,3.435599999999999987e+00,-2.957000000000000184e-01,0.000000000000000000e+00
4.384800000000000253e+00,3.561199999999999921e+00,2.256600000000000161e+00,1.237900000000000000e+00,0.000000000000000000e+00
3.384799999999999809e+00,4.635099999999999776e-01,9.585099999999999731e-01,-3.696499999999999897e+00,0.000000000000000000e+00
5.494399999999999729e+00,-9.367599999999999483e+00,7.734400000000000164e-01,-4.180200000000000138e+00,0.000000000000000000e+00
-3.838799999999999990e-01,4.132299999999999862e+00,8.334099999999999842e-01,1.032299999999999995e+00,0.000000000000000000e+00
4.559700000000000308e+00,-2.253499999999999837e+00,9.023899999999999366e+00,-8.594899999999999762e-01,0.000000000000000000e+00
3.145199999999999996e+00,6.890600000000000058e-01,-4.539799999999999613e+00,-9.888000000000000123e-01,0.000000000000000000e+00
1.981800000000000006e+00,1.092580000000000062e+01,4.825400000000000134e+00,-6.616499999999999604e-01,0.000000000000000000e+00
4.040499999999999758e+00,3.207399999999999807e+00,6.780700000000000394e+00,1.187500000000000000e+00,0.000000000000000000e+00
1.159199999999999953e-01,7.890200000000000102e+00,-3.339399999999999924e+00,-5.236600000000000144e+00,0.000000000000000000e+00
-4.800800000000000206e-02,6.886599999999999611e+00,-4.218499999999999694e+00,-4.003000000000000114e+00,0.000000000000000000e+00
3.848100000000000076e+00,1.000079999999999991e+01,-3.960599999999999898e+00,-2.027299999999999935e-02,0.000000000000000000e+00
2.783100000000000129e+00,3.765999999999999903e-01,-2.856199999999999850e-01,-3.788300000000000001e+00,0.000000000000000000e+00
8.887200000000000655e-01,3.501199999999999868e+00,6.102999999999999758e+00,-9.849200000000000177e-01,0.000000000000000000e+00
8.158300000000000551e-01,-6.344400000000000261e+00,-1.430399999999999894e+00,7.129100000000000437e-01,0.000000000000000000e+00
-3.696099999999999941e+00,6.031900000000000261e+00,5.917900000000000382e+00,-4.444000000000000172e-01,0.000000000000000000e+00
5.591000000000000192e+00,1.632700000000000040e+00,3.167400000000000215e+00,-5.863800000000000345e+00,0.000000000000000000e+00
-5.637000000000000455e+00,7.639800000000000146e+00,1.062999999999999945e+00,-1.575900000000000079e+00,0.000000000000000000e+00
-4.387599999999999945e+00,-4.486200000000000188e+00,1.795600000000000085e+00,1.492599999999999927e+00,0.000000000000000000e+00
-1.804599999999999982e+00,2.673500000000000210e+00,3.828100000000000058e+00,7.439399999999999347e-01,0.000000000000000000e+00
3.694100000000000161e+00,1.903699999999999948e+00,1.812799999999999967e+00,9.611800000000000344e-01,0.000000000000000000e+00
5.029700000000000060e+00,-3.226000000000000423e+00,8.862000000000000099e+00,-3.915099999999999802e+00,0.000000000000000000e+00
-2.336100000000000065e+00,6.083600000000000119e-01,-3.279399999999999871e+00,5.461000000000000298e-01,0.000000000000000000e+00
3.480500000000000149e+00,6.870000000000000107e+00,-2.149199999999999999e+00,-7.314699999999999536e-01,0.000000000000000000e+00
-1.119299999999999962e+00,-3.579900000000000304e-01,1.074200000000000044e+00,-6.125099999999999989e-01,0.000000000000000000e+00
-1.701500000000000012e+00,1.115130000000000088e+01,6.286300000000000221e-01,9.973899999999999988e-01,0.000000000000000000e+00
3.033300000000000107e+00,1.967899999999999983e+00,8.475600000000000023e+00,-1.957300000000000040e+00,0.000000000000000000e+00
-8.954200000000001047e-01,-6.725300000000000722e-01,-4.816600000000000215e+00,-7.661200000000000010e+00,0.000000000000000000e+00
1.679899999999999949e+00,1.122170000000000023e+01,7.139800000000000146e+00,-6.784399999999999764e+00,0.000000000000000000e+00
3.067200000000000149e+00,6.690000000000000391e+00,-4.554400000000000226e+00,-6.811699999999999700e-02,0.000000000000000000e+00
3.824399999999999800e+00,1.075999999999999845e+00,-3.251100000000000101e+00,-1.575900000000000079e+00,0.000000000000000000e+00
-2.351799999999999891e+00,-2.040299999999999780e+00,3.089500000000000135e+00,2.280000000000000082e-01,0.000000000000000000e+00
-2.218300000000000161e+00,3.091499999999999915e+00,-3.022400000000000198e+00,-4.424500000000000099e+00,0.000000000000000000e+00
-1.544899999999999940e+00,1.024290000000000056e+01,-4.449899999999999967e-01,-1.751700000000000035e+00,0.000000000000000000e+00
-1.749000000000000110e+00,3.536399999999999988e+00,4.169400000000000189e-02,-5.443500000000000227e+00,0.000000000000000000e+00
-5.100299999999999834e-01,6.269899999999999807e+00,8.514100000000000001e-01,-9.254400000000000404e-01,0.000000000000000000e+00
2.242900000000000116e+00,1.015390000000000015e+01,-1.779099999999999904e+00,-5.124100000000000321e+00,0.000000000000000000e+00
2.691699999999999982e+00,-2.421100000000000030e+00,-3.121800000000000130e-01,-3.337099999999999955e+00,0.000000000000000000e+00
5.032000000000000028e+00,1.303600000000000037e-01,-2.408900000000000041e+00,7.542900000000000160e-01,0.000000000000000000e+00
3.559400000000000119e+00,-4.742799999999999905e+00,-4.275900000000000034e+00,-2.492700000000000138e+00,0.000000000000000000e+00
2.721299999999999830e+00,-4.306199999999999584e+00,-1.921300000000000008e+00,-3.077100000000000168e+00,0.000000000000000000e+00
4.570700000000000429e+00,6.598900000000000432e+00,7.384800000000000253e+00,-3.440500000000000114e+00,0.000000000000000000e+00
2.227899999999999991e+00,5.280800000000000161e+00,-3.352199999999999847e+00,-1.702700000000000047e-01,0.000000000000000000e+00
-5.500800000000000134e-01,3.896399999999999864e+00,2.284399999999999972e-02,-3.784600000000000186e-01,0.000000000000000000e+00
-4.124399999999999622e+00,8.167400000000000659e+00,-1.382400000000000073e+00,-2.230199999999999960e+00,0.000000000000000000e+00
-3.920399999999999885e+00,-2.479999999999999913e-02,-6.626300000000000523e-01,-5.942599999999999660e+00,0.000000000000000000e+00
5.623199999999999310e-01,3.521900000000000031e+00,2.435700000000000198e+00,-8.245799999999999796e-01,0.000000000000000000e+00
1.820500000000000007e+00,-1.365930000000000000e+01,5.538299999999999557e+00,-3.815500000000000114e+00,0.000000000000000000e+00
-2.447299999999999809e+00,9.121399999999999508e+00,-2.269200000000000106e+00,-2.115099999999999980e+00,0.000000000000000000e+00
-9.171799999999999953e-01,7.391499999999999737e+00,9.345200000000000173e-01,1.027099999999999902e+00,0.000000000000000000e+00
7.124899999999998249e-03,2.317500000000000115e-01,6.914399999999999658e+00,-4.211300000000000043e-01,0.000000000000000000e+00
-6.268399999999999528e-01,3.166000000000000369e+00,9.199500000000000455e-01,1.698099999999999887e-01,0.000000000000000000e+00
3.847800000000000109e-01,9.541399999999999437e+00,-3.241699999999999804e+00,1.981300000000000075e-02,0.000000000000000000e+00
3.798000000000000265e-01,3.912999999999999812e+00,1.038460000000000072e+01,1.116199999999999970e-01,0.000000000000000000e+00
1.147199999999999998e+00,2.290700000000000180e+00,-3.584499999999999909e-01,-1.155599999999999961e+00,0.000000000000000000e+00
1.725700000000000012e+00,-3.008700000000000152e+00,-1.325800000000000090e+00,-8.297499999999999876e-01,0.000000000000000000e+00
-3.941600000000000104e-01,1.168939999999999912e+01,-4.988800000000000345e+00,-7.564199999999999591e+00,0.000000000000000000e+00
6.824799999999999756e+00,2.495499999999999829e+00,1.124400000000000155e+01,-4.128400000000000070e+00,0.000000000000000000e+00
2.371799999999999908e+00,-3.263300000000000090e+00,4.744900000000000340e+00,-2.932399999999999937e-02,0.000000000000000000e+00
-4.293199999999999683e+00,-4.806899999999999729e+00,-4.886900000000000133e-01,-1.182800000000000074e+00,0.000000000000000000e+00
4.544699999999999740e+00,-6.462399999999999700e+00,-2.196400000000000130e+00,-2.113799999999999901e+00,0.000000000000000000e+00
-1.681999999999999940e+00,9.775299999999999656e+00,1.796500000000000041e-01,1.655599999999999961e+00,0.000000000000000000e+00
-1.896900000000000031e+00,-3.697799999999999976e+00,7.963199999999999612e+00,-7.043199999999999461e-01,0.000000000000000000e+00
1.853299999999999947e+00,1.349199999999999955e+00,-1.990800000000000070e-01,-7.398699999999999832e+00,0.000000000000000000e+00
3.435900000000000176e+00,3.221900000000000208e+00,1.767719999999999914e+01,4.568800000000000083e-01,0.000000000000000000e+00
-2.248200000000000198e+00,1.008569999999999922e+01,-3.008700000000000152e+00,4.012800000000000256e-01,0.000000000000000000e+00
3.086399999999999810e+00,8.879300000000000637e+00,5.532299999999999995e-01,-2.439800000000001134e-01,0.000000000000000000e+00
1.545600000000000085e+00,-1.303650000000000020e+01,7.007799999999999585e+00,2.965300000000000158e-01,0.000000000000000000e+00
-2.575400000000000134e+00,-5.318100000000000049e-01,5.280400000000000205e+00,-4.972800000000000331e+00,0.000000000000000000e+00
4.142500000000000071e+00,-9.880800000000000693e+00,2.632800000000000029e+00,5.228300000000000169e-01,0.000000000000000000e+00
-8.470999999999999641e-01,9.086199999999999832e+00,-2.426000000000000156e+00,-4.469899999999999984e-01,0.000000000000000000e+00
-1.638600000000000056e+00,1.129620000000000068e+01,2.809299999999999908e+00,-6.448399999999999688e-01,0.000000000000000000e+00
2.346000000000000030e-01,1.717400000000000038e-01,4.121100000000000207e+00,2.965300000000000158e-01,0.000000000000000000e+00
3.763699999999999823e-01,3.068700000000000205e+00,-4.035099999999999909e+00,1.356899999999999995e+00,0.000000000000000000e+00
-4.944700000000000095e+00,3.358400000000000052e+00,5.472299999999999942e-01,6.637699999999999712e-01,0.000000000000000000e+00
4.222999999999999865e+00,-1.367789999999999928e+01,6.860399999999999832e-01,-5.093099999999999739e+00,0.000000000000000000e+00
1.509900000000000020e+00,-3.263300000000000090e+00,-1.632600000000000051e+00,-1.672800000000000065e+00,0.000000000000000000e+00
-1.252799999999999914e+00,-8.291600000000000747e+00,2.868399999999999839e+00,4.866199999999999970e-01,0.000000000000000000e+00
2.391700000000000159e+00,-7.447300000000000253e+00,2.812699999999999978e+00,-6.758699999999999708e-01,0.000000000000000000e+00
3.583000000000000185e+00,-1.367799999999999905e+00,2.687599999999999989e-01,1.654300000000000104e+00,0.000000000000000000e+00
-4.021799999999999820e+00,7.416299999999999670e+00,-9.351000000000000423e-01,-6.616499999999999604e-01,0.000000000000000000e+00
-7.799500000000000322e-01,-1.862400000000000055e+00,1.093800000000000050e-01,-3.216800000000000104e+00,0.000000000000000000e+00
-1.726299999999999946e+00,9.009600000000000719e+00,2.769000000000000128e+00,-1.425899999999999945e+00,0.000000000000000000e+00
-1.437500000000000000e+00,-3.741299999999999848e+00,3.711500000000000021e+00,1.118900000000000006e+00,0.000000000000000000e+00
-3.320300000000000029e+00,-2.156200000000000117e+00,2.106700000000000017e+00,-1.043099999999999916e+00,0.000000000000000000e+00
-2.798999999999999932e+00,9.632500000000000284e+00,-4.413000000000000256e+00,-3.930600000000000094e+00,0.000000000000000000e+00
2.152600000000000069e+00,3.341899999999999871e+00,-1.402900000000000036e+00,-1.547499999999999987e-01,0.000000000000000000e+00
4.656200000000000117e+00,9.779400000000000759e+00,7.082700000000000107e-02,-6.913899999999999491e-01,0.000000000000000000e+00
2.536700000000000177e+00,5.344899999999999984e+00,1.391199999999999992e+00,-3.594399999999999817e+00,0.000000000000000000e+00
1.489600000000000035e+00,9.156599999999999184e+00,-4.732700000000000240e-01,-5.905299999999999994e-01,0.000000000000000000e+00
4.277199999999999669e+00,4.039200000000000124e+00,2.703899999999999970e+00,1.775800000000000045e+00,0.000000000000000000e+00
-2.702799999999999869e+00,-3.797099999999999920e+00,2.677299999999999791e+00,9.739899999999999947e-02,0.000000000000000000e+00
3.781800000000000050e+00,-1.570599999999999996e+00,1.712499999999999911e+00,-3.269800000000000040e+00,0.000000000000000000e+00
-2.014899999999999913e+00,2.793499999999999872e+00,-3.122599999999999820e+00,1.646400000000000086e-01,0.000000000000000000e+00
-3.580099999999999838e+00,4.924799999999999733e-01,-2.082399999999999807e+00,1.827400000000000135e-01,0.000000000000000000e+00
-1.858400000000000052e+00,-4.707600000000000229e+00,-1.419200000000000017e+00,6.042899999999999938e-01,0.000000000000000000e+00
3.941399999999999793e+00,2.075499999999999901e+00,-8.408499999999999863e-01,4.129100000000001103e-01,0.000000000000000000e+00
-2.167400000000000215e+00,4.095100000000000406e+00,4.571799999999999642e+00,9.689400000000000235e-01,0.000000000000000000e+00
-3.269200000000000106e+00,-8.684799999999999187e+00,-2.547699999999999854e+00,-1.030299999999999966e-01,0.000000000000000000e+00
5.593899999999999428e-01,-5.657399999999999984e+00,-3.430200000000000138e+00,-9.888000000000000123e-01,0.000000000000000000e+00
5.061700000000000088e+00,-1.274060000000000059e+01,1.555729999999999968e+01,-6.035800000000000193e-02,0.000000000000000000e+00
5.705999999999999961e-01,9.293100000000000804e+00,4.642900000000000027e+00,-2.112499999999999822e+00,0.000000000000000000e+00
-1.710399999999999920e+00,8.231600000000000250e+00,1.539400000000000213e-01,9.728200000000000180e-01,0.000000000000000000e+00
3.491600000000000037e+00,-1.705100000000000060e+00,-8.185700000000000198e-01,-1.935499999999999998e-01,0.000000000000000000e+00
8.681600000000000428e-01,2.599000000000000199e+00,1.659400000000000042e-01,1.166800000000000059e+00,0.000000000000000000e+00
1.257200000000000095e+00,2.696299999999999919e+00,5.043900000000000050e-01,-4.323699999999999655e+00,0.000000000000000000e+00
1.023500000000000076e+00,-9.953200000000000713e+00,4.586400000000000254e+00,-2.527600000000000069e+00,0.000000000000000000e+00
-2.988300000000000178e+00,1.707100000000000062e+00,8.221899999999999764e+00,-2.755199999999999871e+00,0.000000000000000000e+00
