17.6289,10.9416,2.1875,0.5519,0.276,2.2427,-8.3107,3.4725,89.264,135.31
47.8236,22.3883,3.0887,0.3033,0.1961,32.6253,50.1485,-18.7275,18.2702,215.104
21.4104,6.9318,2.1123,0.7027,0.39,-23.6931,-11.4999,6.3929,80.5502,207.262
31.5005,10.8628,2.6191,0.4447,0.2584,-20.0983,-17.5151,-7.1259,31.413,194.368
51.5075,21.1262,2.8742,0.2781,0.1644,62.3685,-7.4534,9.7978,31.9622,37.9488
80.0227,39.5044,4.0087,0.1186,0.0626,76.2288,74.77199999999998,-27.862,8.5037,207.781
47.7336,16.9892,3.1793,0.2799,0.1797,5.4332,19.3258,10.4092,1.3785,239.515
206.433,69.9945,3.5853,0.132,0.0708,-172.158,99.3595,65.457,61.437,261.51
20.5056,12.823,2.3531,0.51,0.2683,9.9865,14.0662,8.7369,1.7009999999999998,205.635
35.3685,25.5231,3.0959,0.2117,0.1079,2.0661,24.007,-7.1707,6.862,211.998
24.002,11.544,2.3572,0.5516,0.3571,1.5807,-5.1194,-6.7626,75.7846,98.3481
39.1714,12.3633,2.6355,0.3819,0.2164,37.6251,-22.3594,-4.1555,6.8181,224.489
53.039,20.23,3.0699,0.2384,0.1205,-31.0703,30.9958,-15.6191,8.5516,197.132
37.2276,21.0161,2.7139,0.3517,0.1845,-38.4712,-22.8583,-12.4548,55.4574,108.705
23.9037,10.1626,2.398,0.5351,0.2727,11.3524,13.6213,-3.8511,66.9864,154.8975
21.646,12.4422,2.4907,0.5234,0.2956,25.0042,15.2416,-10.377,66.525,233.086
144.57,30.2021,3.3096,0.1779,0.1047,100.289,81.877,27.729,0.157,158.83700000000005
95.6747,39.4454,3.972,0.0997,0.0542,-3.1486,82.3899,-37.7369,3.175,282.9290000000001
25.7435,11.5007,2.3936,0.5495,0.2808,13.1792,13.5935,-11.6217,8.982000000000003,181.026
43.7592,23.0203,3.2831,0.2001,0.1019,-14.7281,17.2608,-20.028,5.167000000000002,220.111
38.4109,29.424,3.4013,0.2239,0.1228,11.2064,26.2921,-13.1971,0.16699999999999998,90.1031
87.78299999999999,21.3978,3.247,0.3123,0.1673,-22.4081,-38.1815,-13.0628,7.6853,381.551
33.6341,8.7745,2.7319,0.4245,0.2142,-24.5171,0.9711,-4.4656,67.6115,112.4341
120.64,61.3596,3.1862,0.1768,0.0845,24.5638,-75.6839,-42.4546,85.7317,220.0491
27.6647,17.2409,2.5024,0.4245,0.2437,1.0215,17.1162,-14.0228,2.315,138.304
20.9211,6.9211,2.1861,0.7492,0.4267,-21.6507,-13.8203,-6.0421,29.71,179.21900000000005
87.425,29.4005,3.3715,0.2049,0.1048,-28.2982,65.1788,13.6436,1.909,302.01
30.4,14.4649,2.5359,0.3843,0.2023,25.8478,18.9893,10.7703,22.81,240.302
30.5026,18.7911,2.5883,0.3535,0.1871,29.2552,25.6006,-13.3745,27.9829,117.905
128.315,32.0179,3.0737,0.1857,0.1017,-125.176,84.95200000000001,21.3786,23.202,252.21
49.9318,16.424,2.9699,0.3762,0.217,-56.3724,31.161,10.6782,4.3301,273.474
38.4541,25.4536,2.7792,0.2876,0.1505,-19.2437,-24.8564,-26.3569,14.365,115.688
22.5805,16.4329,2.5545,0.4379,0.2497,23.2737,6.6193,11.7037,3.667,141.58700000000005
80.1855,15.8671,2.752,0.269,0.1372,81.0217,67.3827,-11.3558,0.487,189.187
71.4886,23.9922,3.2861,0.2111,0.1079,-46.5365,54.7414,-17.1485,3.3555,283.428
74.6311,33.7836,3.1666,0.1417,0.0787,3.0918,-76.354,-14.3951,28.3058,78.5164
33.6189,9.0267,2.4713,0.4662,0.2584,-1.0379,-20.1952,-2.6969,11.7369,237.232
41.6637,13.8484,2.541,0.3942,0.2403,42.81,30.938,10.1984,1.154,224.613
221.538,56.9025,3.6164,0.1335,0.0778,-195.777,-279.35200000000003,34.0155,14.1535,309.58
126.309,80.6363,3.7859,0.1538,0.0783,-70.4012,-135.2015,30.3718,23.1322,369.8579
50.0133,21.1811,3.1661,0.2306,0.1231,64.96300000000001,41.1818,19.3027,0.591,231.876
33.2617,17.7426,2.8932,0.3389,0.1963,47.8109,-16.046,-11.8956,2.825,168.009
29.5528,17.6585,2.6821,0.42,0.2318,-17.3224,-20.3974,17.2065,43.0807,208.004
93.3768,37.1418,3.3327,0.1394,0.0732,78.4047,96.8571,-27.8046,1.734,304.782
38.149,22.1737,2.6469,0.2999,0.1567,26.5912,31.1901,-19.8829,23.0914,259.555
37.8835,12.4431,2.5752,0.3298,0.1662,-25.5734,-25.4924,-3.8536,6.518,242.106
41.8047,19.8119,2.924,0.3109,0.1709,27.2941,30.2703,-19.4122,3.29,266.947
86.2677,24.8057,3.4229,0.1964,0.1157,-65.865,82.3606,18.1852,2.42,295.415
26.2853,20.5761,2.7193,0.4104,0.2032,-13.492,32.4303,8.623,82.5983,96.5846
31.6204,14.3757,2.7462,0.3605,0.1892,-11.9099,22.5139,6.0822,11.5864,199.363
23.686,16.7064,2.5051,0.4594,0.2422,12.9614,19.839,-16.5257,23.211,108.462
71.678,28.5153,3.2094,0.1615,0.0922,-34.1381,-76.6441,20.761,29.4446,180.8155
22.2305,6.6382,2.1351,0.7326,0.3773,-25.4299,-7.5537,-6.7472,24.114,171.808
56.066,18.1029,2.8672,0.2553,0.1297,38.0024,29.0856,14.7699,3.0836,223.24400000000003
43.3839,29.4361,3.3516,0.1878,0.0977,34.1361,33.509,-22.1787,6.0236,154.749
104.514,43.6324,4.1671,0.0889,0.0503,-58.7378,69.378,-26.9114,0.608,271.591
22.1208,10.4853,2.2095,0.5741,0.3302,22.1506,19.2172,-10.9631,63.6052,159.27200000000005
113.469,52.1189,3.7105,0.1876,0.0967,-82.2994,-122.104,-58.8125,16.31,263.143
12.9964,10.857,2.4949,0.752,0.472,-13.6806,5.6924,-8.245,0.4508,117.09
40.8148,19.8202,2.4676,0.3407,0.1789,57.6349,7.8058,-16.1105,25.505,285.696
36.2711,16.615,2.7649,0.2835,0.1658,6.4359,-22.7185,7.5526,9.621,126.983
63.9757,11.6401,2.6048,0.5217,0.2944,-77.4172,-17.1986,11.8688,13.222,286.217
21.044,10.5513,2.2227,0.5689,0.3084,-6.5323,17.6911,-10.0179,33.4231,179.11
34.7458,21.9104,3.0687,0.2996,0.1831,22.3991,17.3737,9.7927,1.7171,189.474
54.4918,16.8496,2.9576,0.2249,0.1218,37.0476,26.341,-12.2123,1.705,216.318
13.3067,10.4802,2.2911,0.7928,0.4476,14.0284,5.0004,11.5949,29.238000000000003,192.652
27.6894,10.2978,2.317,0.506,0.3012,4.2237,20.323,-6.9264,87.6204,165.452
42.7165,11.6631,2.6946,0.4424,0.2636,27.7845,34.7198,-11.236,72.1,265.121
22.3835,11.6583,2.5933,0.6224,0.3533,17.3474,15.3469,11.4318,40.0296,252.737
19.4865,7.3947,2.5058,0.7551,0.4321,-2.3691,8.6595,4.5933,9.768,181.37
39.973,8.8352,2.5996,0.6457,0.3205,35.1519,35.3912,3.5384,36.3987,178.1124
57.7782,15.2163,3.1327,0.2063,0.1138,-21.6798,38.6586,-4.4539,3.0035,212.741
19.8544,7.3932,2.2589,0.7107,0.416,-0.1663,3.7607,-5.1641,2.602,129.91
25.1536,16.1568,2.6484,0.3865,0.2393,4.6969,21.2042,8.4416,23.479,159.54
33.9555,15.9653,2.7279,0.4565,0.2797,22.7477,16.5913,12.929,10.032,181.455
37.0734,19.0059,2.9006,0.2313,0.1201,4.5659,22.914,-9.098,20.7994,183.389
19.488,9.8834,2.1987,0.5633,0.2943,25.3243,6.7234,-3.7435,67.2734,65.8253
35.4335,17.1768,2.7566,0.3713,0.218,6.1006,29.8459,12.9883,25.724,157.738
69.5005,26.135,3.1902,0.1936,0.0971,55.8155,54.2763,-20.4098,7.564,266.43
55.8382,27.6972,3.2788,0.1521,0.0771,15.4211,36.6586,-7.268,9.528,218.432
137.425,65.6188,3.5814,0.2179,0.138,83.8946,-75.7233,-54.1728,56.069,396.926
24.5939,10.1418,2.5676,0.5007,0.2693,-8.4503,15.2452,-7.0283,17.0056,173.28799999999995
21.3128,9.624,2.2095,0.6049,0.3611,-2.5526,14.61,9.5627,7.096,234.971
64.3675,21.877,3.1679,0.1685,0.0893,-39.0122,-36.4413,9.813,8.17,274.605
37.0047,13.8247,2.8448,0.3617,0.1866,-18.034,24.8963,-9.3634,4.1448,221.819
128.9307,79.0323,3.218,0.1973,0.0983,-125.3996,-63.1082,-37.8081,12.6302,328.1884
165.2576,23.4409,2.7692,0.6639,0.3678,-57.075,-164.4205,17.7674,16.8837,302.3371
60.654,16.7887,2.9024,0.3126,0.1421,27.2296,28.9192,-9.7255,53.6138,177.8056
36.7277,7.0838,2.3483,0.6637,0.3565,23.2719,18.2783,6.2712,10.692,209.021
13.1944,10.5738,2.1351,0.7839,0.4652,-13.6734,-4.6234,-11.0806,39.912,121.681
81.2405,18.0776,2.7189,0.3443,0.1663,20.1752,64.6191,-8.339,85.4906,40.1528
63.7085,38.5389,3.3946,0.1165,0.0586,33.4749,51.8604,21.4838,28.387,179.017
25.1784,22.1139,2.6721,0.334,0.1819,2.4741,21.001,17.6159,85.181,279.873
34.8998,16.0011,2.827,0.3619,0.1839,7.1256,16.2734,6.9719,11.545,214.487
13.2009,10.4273,2.3064,0.7901,0.4815,-13.3062,-5.7732,10.8975,40.863,121.953
52.5731,20.4082,3.1411,0.2789,0.1507,31.586,50.7135,14.2752,10.364,217.54
52.6356,26.6227,2.9641,0.199,0.1106,-25.771,-18.9617,-6.4777,34.3564,167.1355
16.0411,7.1442,2.2999,0.8521,0.614,-2.9404,-7.9366,-6.1496,62.18,203.754
61.9571,18.1076,2.7147,0.2777,0.1688,81.6969,45.3531,-14.2788,3.3863,212.80900000000003
29.0353,26.8642,2.9309,0.2521,0.1377,28.8587,9.8908,18.6671,28.926,110.928
103.048,28.2962,3.0962,0.2965,0.151,-114.156,-77.29,-10.6791,2.759,373.338
18.1846,9.8595,2.506,0.6086,0.343,35.0678,18.9098,12.3553,19.1522,179.6576
79.0402,22.2641,2.8467,0.34,0.1855,-96.35,-59.3983,4.8192,5.2436,229.5046
23.9948,16.2368,2.4526,0.4974,0.2698,28.7889,7.0294,-10.8641,28.7838,162.13
98.0186,38.7657,3.2832,0.2006,0.1232,-21.6661,62.541,12.1875,7.011,310.841
65.7802,13.352,2.8311,0.3729,0.2381,-59.3507,-59.6226,-9.96,52.9969,199.919
49.2717,19.9877,2.9001,0.2089,0.1064,-9.3446,-19.1324,10.8885,51.92100000000001,109.44
24.9352,16.9595,2.5804,0.4021,0.2116,4.4842,-15.0055,-8.7697,15.753,138.64700000000002
23.6193,12.8889,2.2068,0.5839,0.3137,-26.7249,-14.1641,-3.6675,2.442,110.011
19.2861,12.3222,2.4125,0.5338,0.32299999999999995,1.1189,-10.3509,-10.0682,73.094,167.84400000000005
30.5089,15.8601,2.6609,0.4367,0.2303,3.5959,16.7796,-10.4328,6.33,212.259
110.206,70.9532,4.1483,0.1001,0.0551,-130.857,-47.7365,47.8844,35.959,377.899
32.5462,11.5827,2.317,0.4434,0.2289,-30.5042,-18.9542,5.5154,86.7709,202.796
24.4126,11.7612,2.6274,0.4528,0.27,9.1242,13.2079,-6.205,53.7096,180.677
32.2976,19.2113,2.8887,0.2829,0.1479,11.3353,15.6989,15.2859,16.6313,138.91
64.3699,20.7244,3.2195,0.2232,0.1258,-93.2575,41.7337,14.056,3.675,237.681
33.5,16.315,2.6232,0.3738,0.2155,44.137,19.9182,14.8823,6.972,182.095
44.7031,17.1327,2.7356,0.2592,0.1406,40.896,34.1904,12.0711,4.2607,178.77200000000005
73.5967,26.9708,3.0609,0.2364,0.136,-20.0877,69.9543,-21.7421,11.9305,305.0440000000001
103.475,53.3928,4.2653,0.0807,0.0405,76.4614,81.291,-22.7102,1.727,286.572
52.6746,19.8682,2.8745,0.2203,0.1132,-78.4584,-40.0201,-4.3654,3.9891,198.4444
37.289,9.2609,2.8065,0.4309,0.2709,-45.9142,-23.4213,-5.7087,1.6194,141.42700000000005
44.3165,29.8201,3.0247,0.2022,0.1101,-10.8668,22.7405,21.3749,76.952,230.747
22.248,9.4628,2.1931,0.6154,0.3237,0.8645,-13.2614,9.3962,0.0865,167.82
32.7426,11.4639,2.637,0.376,0.2018,-2.4183,21.0286,4.8942,72.4517,249.845
24.7193,18.9698,2.5933,0.3648,0.2105,14.3989,19.6248,8.7439,61.8883,87.5641
95.2365,21.7442,3.3173,0.3337,0.1712,-22.6492,51.4829,19.6444,27.242,315.83
95.5353,16.219,2.6128,0.5366,0.2817,-16.4813,-74.6842,15.1027,6.5520000000000005,344.88699999999994
31.9034,15.5106,2.7222,0.3431,0.1791,22.1861,21.5596,6.4281,30.0135,198.587
68.6177,25.6677,3.2476,0.1956,0.0992,-22.9812,62.58,-12.1541,0.334,215.015
74.3917,32.0574,3.7889,0.1255,0.0684,49.1721,66.1814,-20.8752,5.7626,217.139
70.3414,32.109,3.4073,0.1425,0.0797,49.9735,73.6752,24.6572,0.517,199.846
18.8098,14.7872,2.3262,0.6636,0.3923,-12.7485,-24.1161,-13.2387,64.0754,125.1564
12.7246,9.0884,2.2753,0.8382,0.618,-9.919,-10.3376,9.0128,83.6171,235.895
76.5021,16.5627,2.9232,0.21,0.1116,78.7603,73.1186,-5.4465,15.8142,219.806
98.6723,38.6109,3.8953,0.1425,0.0715,-178.77,71.3121,26.8192,0.6137,362.341
43.9615,20.2437,3.1313,0.2092,0.109,-27.2263,-20.6041,14.3218,6.846,189.616
25.2228,13.6075,2.3738,0.4989,0.2939,-12.181,-12.8844,11.3032,66.649,78.9436
72.8137,34.9071,3.2667,0.2922,0.1631,-0.4914,18.4641,20.3378,12.275,338.84
19.9786,9.2008,2.4346,0.6507,0.4283,-4.1789,14.4521,10.3094,78.2768,32.3245
97.8762,18.6993,2.7566,0.4203,0.2426,60.3581,94.0071,13.8338,2.909,198.087
44.8587,3.404,2.8941,0.3984,0.2489,-14.384,4.1975,-5.7029,79.8417,183.4018
12.9336,11.1805,2.0952,0.7390000000000001,0.4378,14.5081,-7.4438,-9.1835,44.4625,208.143
25.9652,18.6484,2.6484,0.4157,0.2124,11.1497,-20.3102,-16.3719,38.236,154.766
115.603,22.1541,3.2964,0.1592,0.0806,-75.5773,44.7806,19.8896,49.379,106.14
70.7655,14.9721,3.0467,0.2405,0.1235,-121.8606,59.1086,-3.7747,60.0453,264.9908
18.6528,7.273,2.2135,0.8135,0.4618,-5.0858,9.7208,2.6196,42.5147,149.847
41.2127,25.0323,3.0426,0.2448,0.1238,-26.3536,34.481,-23.9756,9.425,184.823
19.5128,16.7005,2.4074,0.5988,0.3973,5.8685,-12.3289,-13.9717,16.367,145.109
25.1694,14.5658,2.5871,0.401,0.2316,-15.8152,7.6412,9.6603,21.27,168.69299999999996
54.9625,17.7415,2.59,0.5455,0.3282,-98.4362,34.8255,10.019,7.2035,257.0716
20.9399,12.7821,2.3253,0.487,0.2577,11.8258,13.7783,9.0861,24.006,159.421
23.7726,17.4862,2.5769,0.4053,0.2238,31.9945,14.2532,-12.5744,47.735,172.18599999999995
38.7558,15.7457,2.8041,0.3108,0.1562,40.2922,14.8127,-9.8638,3.952,148.485
31.3156,10.0145,2.4464,0.5045,0.2737,-24.0045,23.2522,8.761000000000001,0.534,143.031
180.7133,58.2973,3.5893,0.0983,0.0733,-278.9379,-85.086,53.8558,48.6995,175.3881
28.0488,11.8991,2.5085,0.5767,0.3612,32.2326,15.0283,11.4086,8.2259,182.558
19.4348,7.3353,2.1717,0.7744,0.4276,-3.6794,10.0501,-4.3598,60.218,135.999
17.8187,10.8904,2.4502,0.5355,0.2819,0.9568,-6.3431,-4.1317,89.8217,165.535
77.8088,24.8816,3.233,0.1901,0.1108,67.6469,77.1651,-10.7477,19.558,201.848
101.123,31.8764,3.6532,0.0982,0.0508,-141.096,83.8861,19.517,3.415,245.022
22.4042,8.5516,2.3075,0.6995,0.3818,-25.5411,-10.2931,8.7528,81.6413,230.023
19.6502,9.5579,2.3502,0.5982,0.3192,24.3778,9.1392,4.8182,27.1728,230.51
95.89,27.8548,3.2298,0.1844,0.1057,24.892,74.3167,1.8096,13.735,288.693
81.2822,14.8174,2.5353,0.3324,0.1735,-70.4742,-11.6602,-5.1315,5.648,268.823
60.5043,30.9246,3.3987,0.2359,0.1344,13.2641,45.2201,29.4921,54.9271,255.1447
54.6903,13.3808,2.6498,0.3225,0.1691,9.216,41.7832,8.7147,22.307,84.5171
98.9353,22.7219,3.3004,0.1898,0.1134,-61.1028,74.1378,12.3454,0.647,337.25699999999995
80.0169,29.9756,3.6714,0.1577,0.0898,20.4369,24.4273,-24.8336,4.142,228.254
28.5416,15.7541,2.7135,0.4487,0.2408,-20.0201,-26.8414,-14.5744,17.9519,143.42600000000004
28.6404,19.121,2.781,0.3543,0.2078,25.9066,18.6593,4.2748,2.5401,145.92700000000005
77.9107,28.337,3.4989,0.2238,0.1203,-26.8744,66.8088,-20.8642,1.7619999999999998,301.222
55.6462,19.9946,2.9423,0.2616,0.1468,-68.1742,44.1481,-17.81,15.151,274.29200000000003
34.7947,16.3028,2.7645,0.3147,0.1677,-25.1496,-27.7421,-9.1347,5.3643,213.628
62.8309,46.1637,3.6151,0.1339,0.07,6.2542,-78.655,-31.1439,48.5914,215.374
24.0218,21.6024,2.6812,0.3979,0.2427,19.2313,-17.3996,18.0813,12.615,136.947
193.0409,41.4933,3.5735,0.1513,0.0983,140.1128,177.3619,-12.3078,34.766,235.0704
92.7661,29.3315,3.3114,0.1816,0.0984,72.1513,83.6648,20.7004,0.1495,288.362
22.2656,12.6644,2.4273,0.4972,0.2785,-27.1258,-12.5339,9.363,28.109,179.733
18.8161,7.4891,2.1189,0.7452,0.4753,0.4692,-4.3399,3.4444,81.0125,159.328
26.7371,17.4852,2.6498,0.3225,0.1781,14.1747,-13.345999999999998,-3.1469,10.206,171.726
18.2835,10.561,2.1553,0.5594,0.2972,23.6206,9.2274,3.6737,26.9047,230.948
138.701,71.5139,3.9051,0.069,0.0353,43.5917,-109.727,57.1269,65.301,132.32399999999998
155.0248,47.3178,3.1937,0.335,0.1755,-129.3394,-158.2666,40.241,5.5785,353.7976
129.756,31.1928,3.1814,0.1916,0.109,-171.905,54.6739,-22.7875,15.4674,271.92900000000003
34.4005,23.3132,2.6955,0.379,0.1946,-9.6563,30.9815,21.0792,1.775,121.056
55.7912,20.7167,3.1128,0.2221,0.1207,60.7298,31.254,14.2229,2.106,197.872
53.7411,15.5309,2.78,0.2805,0.1419,50.0957,37.6512,-13.0556,26.16,236.574
155.9172,102.74,3.0382,0.1823,0.1064,-213.8419,-84.9758,94.2014,59.8619,157.4959
37.0661,18.9517,2.8215,0.3062,0.1591,47.8092,21.1347,12.1373,2.957,184.36
21.8182,18.7897,2.2564,0.7204,0.3666,-27.9913,14.9735,-18.4908,6.7462,343.2947
107.7974,19.0251,3.1179,0.2478,0.1498,-88.4741,56.679,7.3541,47.4624,288.7697
22.5206,10.0033,2.6483,0.6405,0.3681,5.019,7.9027,8.1936,32.7289,153.5811
25.6579,9.6231,2.4764,0.5275,0.3422,-8.4837,-18.5263,8.3947,29.802,86.7284
23.1657,12.7022,2.2201,0.5723,0.2982,18.2871,9.4278,-8.0678,82.0505,193.769
22.6202,16.4216,2.42,0.4259,0.2529,12.7134,8.7507,12.0121,36.448,166.491
34.4757,16.2697,2.8215,0.2821,0.141,5.2605,21.4287,-7.2427,53.431,180.861
23.3398,6.8631,2.2401,0.7755,0.3955,15.5493,3.1633,-10.5454,23.0812,201.1968
26.0277,11.4154,2.5502,0.4535,0.2662,32.0472,18.2394,-1.7166,0.6419,140.188
36.4659,16.4298,2.5058,0.3869,0.2075,46.7078,23.7806,-15.2667,12.9854,151.52100000000004
82.7868,30.0257,3.23,0.2311,0.1408,-7.6862,52.992,-18.000999999999994,24.9283,333.9209
16.6052,12.8367,2.4523,0.5075,0.284,-23.7905,-6.9747,9.1413,37.2097,116.5518
115.8125,76.4158,3.7433,0.0661,0.0523,-133.7645,63.6934,-45.5081,4.098,305.6383
13.0616,10.7178,2.1319,0.7675,0.476,-13.5145,3.2992,9.7846,43.25,258.764
17.172,10.759,2.5315,0.6382,0.3838,-2.1218,6.6094,7.5741,55.5146,92.8713
40.8823,12.2532,2.7578,0.3022,0.1546,21.7843,-23.0124,5.3826,16.879,195.086
84.0531,23.9536,3.3467,0.2237,0.1393,-37.4403,49.5898,13.4314,3.131,302.937
53.58600000000001,3.1711,2.6269,0.3927,0.1933,-3.6971,4.6324,-20.6368,15.9907,201.0377
35.4138,16.601,2.4661,0.3829,0.2103,49.0743,7.2535,-12.5486,4.75,229.41
26.9279,16.4598,2.5944,0.3919,0.2252,16.5826,15.3732,9.7668,3.3499,256.847
97.3016,50.3098,4.0832,0.1158,0.0708,-23.9193,64.0663,-37.2355,0.131,315.834
144.486,25.963,3.0111,0.1852,0.1028,62.3694,164.958,16.0228,54.7402,125.997
18.3843,12.3029,2.4676,0.5588,0.3492,3.9061,-10.6956,-10.7463,62.5869,99.7899
10.0268,6.354,2.7142,0.6274,0.3201,1.8377,0.4268,-7.5374,61.3248,177.7557
81.8952,31.9264,3.2236,0.1619,0.0834,-80.7121,67.1423,15.948,4.362,258.886
70.8301,24.4164,2.8899,0.2668,0.1643,-61.1017,61.0348,-14.1305,5.7941,276.347
231.2198,41.703,3.7221,0.1121,0.0339,-239.171,-108.2891,-20.4242,75.7118,205.084
28.2532,8.3321,2.6946,0.3819,0.2672,23.4065,31.8361,11.9332,37.0871,241.0948
79.2206,35.8989,3.7191,0.1222,0.0637,72.9201,62.5374,-18.1485,8.264,181.652
27.3719,9.6941,2.5826,0.7007,0.383,-26.0024,-20.1652,10.7687,89.5153,20.8435
29.1755,23.2356,2.9664,0.2788,0.1745,2.0567,16.8998,-6.5657,34.4518,100.674
19.808,16.5781,2.6503,0.4318,0.2383,-8.5739,-11.6572,9.0275,38.7226,192.469
99.702,29.672,3.3748,0.1597,0.077,-129.6536,77.5495,-18.0989,64.9998,259.5811
98.8461,87.0021,4.2892,0.0748,0.0372,21.7834,82.852,-62.6515,85.8396,245.4964
31.1424,9.3064,2.6739,0.4767,0.2786,-3.7894,21.0948,-4.2359,53.9669,55.5175
162.904,44.1157,3.3998,0.2199,0.1157,-159.409,-95.9851,-42.3085,2.607,298.891
60.8999,25.7562,3.5977,0.2098,0.1107,53.2395,61.5423,-10.1453,0.07200000000000001,235.71400000000003
95.1716,37.189,3.5912,0.1858,0.0986,-2.7624,61.47,12.6339,5.1993,358.999
59.42,9.2285,2.3738,0.4863,0.2854,-51.2814,33.413000000000004,8.2191,9.183,86.5034
31.4417,19.7318,2.9827,0.333,0.1722,23.7303,21.7099,10.6866,27.914,96.3967
18.0375,15.5268,2.617,0.5024,0.2669,2.902,-9.3529,8.2196,72.3693,208.358
75.98899999999998,47.6357,3.6409,0.1749,0.0977,-16.7513,57.1007,30.5268,4.972,314.553
17.8317,10.1327,2.398,0.7668,0.4405,12.0647,7.9338,14.706,1.6673,235.4956
21.185,7.0653,2.266,0.6883,0.355,-24.922,-8.7187,6.2775,60.588,165.157
82.8071,20.5546,3.5722,0.2426,0.1241,-53.7864,67.56,-12.9826,0.524,276.384
18.9358,17.9101,2.5428,0.467,0.308,-0.5129,-10.9451,9.5202,78.822,100.036
12.787,11.5763,2.0473,0.7265,0.3722,-15.1619,5.3573,-11.5712,72.426,126.472
23.964,14.5084,2.4893,0.5446,0.3225,5.4312,14.3089,12.849,21.423,186.076
31.6027,16.7217,2.8215,0.3213,0.1667,19.5225,9.6838,-8.9988,2.102,178.049
71.929,34.3516,3.8532,0.1125,0.0594,18.1707,51.9617,25.3238,0.975,173.38
19.0879,14.9726,2.6112,0.5361,0.3244,19.0211,18.9716,4.8495,57.598,191.415
23.6729,0.0,2.2,0.7634,0.4196,0.0,0.0,16.4525,47.7751,154.638
24.66,10.9818,2.5792,0.5086,0.2569,-7.8453,-19.655,3.6629,6.516,209.64
47.1551,17.3828,2.8976,0.2734,0.1462,-8.9951,-14.8091,9.6464,1.221,217.515
53.4534,25.4135,3.0905,0.3574,0.2098,53.3382,38.38800000000001,20.1652,82.2188,225.1206
135.803,22.4552,2.9952,0.3741,0.2068,-106.407,65.9063,-20.2775,57.995,275.675
22.697,10.2077,2.263,0.6782,0.4927,25.6453,16.678,5.1287,60.4354,136.6942
34.5018,31.5869,3.2449,0.1986,0.1033,-17.1715,26.0977,-19.9453,36.155,208.947
92.9209,24.2387,3.1473,0.3251,0.1928,1.5516,59.639,16.4618,48.2513,341.8071
33.5536,13.2952,2.7271,0.4349,0.3008,12.6131,18.8399,-9.8063,5.2729,180.283
268.384,28.4885,3.3417,0.1011,0.0549,-381.734,142.10399999999996,-11.1603,1.607,95.3574
35.4716,17.892,2.7551,0.2988,0.1573,7.1560000000000015,-24.0317,-10.3888,20.1401,167.218
43.2166,9.1758,2.8603,0.3697,0.1979,40.7602,-19.5877,4.3802,55.468,246.537
42.3725,20.2021,3.2909,0.2533,0.1343,-4.4911,26.362,-11.1395,0.6925,182.477
11.9675,7.3042,2.5834,0.5463,0.3224,17.8808,20.2091,-8.8594,20.9052,147.3084
73.3131,33.3865,2.857,0.3266,0.1967,-89.6724,-38.4596,8.4757,4.155,330.592
91.438,54.2114,3.0678,0.2302,0.1009,33.6162,89.6943,44.8604,52.5424,311.5083
22.015,6.5920000000000005,2.1383,0.7345,0.4327,22.6912,13.5859,6.6499,49.8198,119.954
219.495,55.6423,3.0386,0.3632,0.2292,-267.027,142.34799999999996,-46.706,89.6277,187.09
56.0798,23.2976,3.2848,0.1889,0.1067,44.6431,53.4382,-14.2908,3.3089,211.55
31.72300000000001,6.6559,2.6597,0.5945,0.3778,-28.267,4.5231,0.3705,75.2299,182.554
19.4513,16.4712,2.2601,0.5604,0.2885,26.0807,-7.5631,17.5195,33.419000000000004,241.255
23.8607,10.392,2.3454,0.5192,0.2641,7.2276,16.8027,-6.3336,26.583,107.711
122.1989,32.9978,3.065,0.3466,0.2145,124.7208,91.417,17.6657,43.3185,176.6684
38.4401,13.3636,2.7396,0.4026,0.2468,20.8924,34.2348,-10.7897,13.7355,257.754
176.8345,78.3927,4.4344,0.0359,0.0277,-64.9783,-142.7733,-49.8325,70.5173,189.4295
91.4284,11.6951,2.3838,0.4504,0.2541,107.975,-48.6659,5.9048,64.57600000000001,216.72
35.0625,17.8621,2.4183,0.4122,0.2271,-17.3781,-30.4438,9.7124,76.765,71.6078
64.3959,14.2694,2.8331,0.5037,0.3664,-47.0293,-16.9877,-12.8025,0.9486,283.07
52.2445,17.3463,2.6537,0.3418,0.1743,35.0116,39.8659,12.1403,2.315,143.054
13.0175,11.202,2.0774,0.7531,0.3808,-14.9894,2.8889,-11.8125,3.767,135.278
34.9604,11.9517,2.5508,0.3516,0.1927,1.1797,10.9046,4.6853,0.921,227.564
37.2558,17.8501,2.7226,0.3371,0.179,18.8022,37.3022,13.4788,14.8817,155.799
134.9928,88.34700000000002,4.5317,0.0686,0.0412,-72.6007,-79.1155,-49.0191,2.46,269.0421
20.3091,10.2339,2.42,0.6616,0.3441,-5.1257,16.1035,-6.6826,26.9241,88.1338
30.4274,25.0561,2.8503,0.2781,0.1588,-15.0762,-7.8397,-10.954,32.497,175.653
34.3785,8.8483,2.7387,0.436,0.2831,7.6634,-14.2938,3.1596,52.3229,212.2864
22.9882,12.3155,2.6037,0.5978,0.4172,16.2683,19.6494,10.2916,40.238,208.699
115.948,52.6694,4.4133,0.0597,0.0352,-87.7005,90.9207,-21.9716,1.744,253.064
120.875,33.2444,3.0459,0.341,0.1975,-89.2755,-95.5569,13.9697,20.8784,344.351
